-3.996586442,-0.953721874,132.4928705,-29.83367147,-28.56642154,77.17368622,27.45701607,-29.72365838,76.9111527,-31.42781095,-33.72594657,51.23811426,30.1387363,-33.91750646,51.39305169
-5.25786387,-1.663981991,132.4755772,-30.84997919,-28.29343796,76.71192541,26.68910069,-29.29893449,76.66246468,-32.20634964,-33.46801844,51.17125329,29.50889317,-33.60046949,51.55596826
-1.778108324,0.701325342,131.0634541,-31.75002733,-30.15665234,78.36003241,25.64237686,-37.28835754,78.40015203,-33.17272641,-35.25439795,48.55778445,28.51984258,-39.39256463,48.96023083
-3.357629552,2.318183116,130.9457738,-29.02581615,-33.26835385,79.22177935,28.38724632,-34.01861947,79.12172633,-31.07016213,-37.71093674,48.72593066,30.53329688,-37.9167818,49.60496716
-5.429808731,0.218037939,131.9108284,-34.99479549,-25.83543796,78.00673844,22.29994885,-32.51302851,76.22256609,-35.04219377,-31.62088664,51.3947639,26.47393098,-37.21597308,50.22843832
-4.272422587,-3.20225842,129.8400684,-15.29001396,-42.11169805,74.01816965,39.51289541,-27.15121974,80.62270262,-23.86642226,-40.32142408,43.59572237,36.75438873,-33.18218189,51.28689866
-6.373686739,-2.325628197,132.043559,-33.54857029,-27.82243443,76.69768968,23.58135351,-32.42376301,76.39429464,-34.95781786,-32.51870962,50.49774089,26.50240788,-38.11850179,51.03046313
-5.278826708,-6.31878615,126.7276998,-7.289929154,-46.70972497,69.76980535,44.75383205,-25.32621214,81.62584348,-18.47314764,-43.74022445,39.00841769,41.20359958,-31.98371829,52.16954317
-3.22117359,-2.252511794,130.6455087,-26.39262914,-36.63684699,75.91866787,30.78020551,-36.13066274,77.73919317,-28.85367063,-37.51346561,45.01515257,32.40680028,-37.18283452,48.50348856
-4.808493581,-5.094093015,131.0757293,-26.77679367,-36.73138997,75.12935466,30.34792656,-35.0854969,75.5037832,-28.09202848,-37.552735,45.35248517,33.12867629,-35.88536606,48.6096932
-4.714946804,5.553752769,125.2028949,-30.08861527,-37.26962587,79.44046049,27.35520578,-37.79630977,80.03430895,-31.70960497,-45.18351659,43.94383442,30.00704516,-44.79043805,45.68588045
-5.359900939,-2.11001643,132.4401386,-30.64365841,-27.91872768,76.36222651,26.39710227,-29.43372567,76.57904864,-32.21493774,-33.10348701,51.3294517,29.35736959,-33.74505903,51.76663626
-2.623521132,-1.933185313,131.466113,-20.86190935,-35.40523527,74.92669092,35.53370746,-26.78240846,78.35896768,-26.74462417,-37.68676729,47.74401447,34.18750596,-32.51980249,52.13307998
-4.026582489,4.62200211,125.3097697,-29.0294674,-40.72515937,79.62893345,28.32024542,-39.97499262,79.9020951,-31.99100871,-41.42728063,43.23005103,29.54756375,-42.89585313,44.38294406
-8.193422072,-8.235205595,129.0338898,-47.73286949,-21.48330682,79.14584602,3.308927189,-43.37055363,65.2987786,-39.94804273,-31.14639439,51.80047108,20.10182547,-40.30060491,41.51104751
-3.651820677,-0.478098573,132.09684,-28.9498889,-31.33653534,77.57581541,28.39933278,-31.73165031,77.90502792,-31.13207948,-35.83353391,49.76122199,30.44130625,-35.47722708,50.52352892
-14.19420712,0.257589593,123.1234556,-15.63174991,-48.4596012,74.25303216,37.22099608,-29.74663859,82.89199547,-20.22584606,-46.61680981,37.67369384,39.13361709,-36.34455825,49.49055919
-5.092264097,-2.138077953,132.4064248,-29.25478477,-30.85247462,76.70835301,27.92385361,-30.64155125,77.33543589,-31.08873708,-35.38230561,50.01606818,30.38042398,-34.4008379,51.52921248
-4.357537731,-3.251212703,132.0757811,-27.06685708,-34.29047945,75.78675486,29.83887614,-31.42343473,76.56577242,-30.03964325,-36.4159292,49.54397216,31.21045024,-34.39509715,50.53223538
-5.239707537,-5.991482857,127.4361519,-48.65883831,-23.60933814,80.67142367,1.679980917,-47.50985888,66.90420959,-42.15810928,-32.77829909,50.22984773,17.4899912,-43.05973341,39.27136258
-3.239736126,7.17906626,127.025918,-32.16093955,-34.41968576,81.44848635,25.30310778,-37.59995454,79.37676489,-32.8894181,-40.10027992,47.5835729,28.79751958,-41.46108407,45.98943184
-5.574363693,-1.201527458,131.0236455,-41.67641568,-23.40956046,79.58319875,12.78779894,-40.48463608,73.63390312,-37.77683158,-31.87435192,51.14026131,22.79039573,-39.3847698,46.04390753
-2.812641985,-3.483748234,131.703509,-26.39162352,-35.25763161,75.97877007,30.71178752,-35.05394331,76.70992434,-28.52844816,-36.75492572,46.56957061,32.69225755,-36.22712361,49.75999073
-6.536090384,-1.334552287,132.1969506,-35.36524157,-26.36304001,77.68795195,21.96212861,-32.94821833,75.53925823,-33.89025138,-32.8049405,51.57283393,28.01454732,-34.69428228,49.1183264
-1.413191897,-3.333670288,128.8573638,-29.02495839,-37.77993145,76.11197709,28.11108519,-43.6283693,76.44881395,-29.5046585,-38.44705554,42.2665151,31.62606724,-40.41608895,45.6330991
-6.137394921,-1.951026916,130.9260285,-22.82514194,-36.93259205,75.95325154,33.40321527,-27.4531798,78.91274034,-24.64850585,-43.13397961,47.00730403,36.00356475,-30.51243795,51.05354835
5.900055113,-20.40993147,126.0776339,-2.399304635,-42.58049358,60.30812702,50.21358004,-29.2102714,75.14700432,-18.82634672,-40.20044333,36.68613587,40.4142159,-33.36988001,53.36759622
-9.415863501,1.751139152,127.7086814,-17.60126004,-40.00972936,75.0167343,37.23405039,-24.78013744,82.06212198,-17.58519446,-48.11986327,43.72819407,40.10909323,-27.58531984,52.22347292
-4.678362204,2.240387749,127.9354353,-30.02595295,-38.93669333,78.6643996,27.49110955,-39.22778095,78.8911105,-31.63778773,-39.34093804,44.52599179,29.90644028,-39.88726723,46.02264058
-2.003398859,2.999335186,129.5931935,-37.4725942,-28.02779636,81.15078413,18.65423678,-39.68313864,76.38866105,-35.41657476,-35.52590198,49.86785481,25.27671453,-40.52655864,45.65093538
-3.631051344,0.636407414,131.2911144,-21.39650396,-36.30807259,77.4406859,34.85730971,-26.41077866,78.62306267,-26.45610057,-38.63885417,48.27091471,34.72128348,-32.36488052,51.56036111
-3.643925533,-1.766715229,131.936312,-25.11758921,-32.05812846,75.339963,31.83850263,-27.9902395,77.67580985,-29.05495807,-36.64455066,49.38794554,32.44105569,-32.56372057,52.07293365
-6.549445496,-6.056091825,128.2700684,-10.04179452,-45.55688518,71.44527263,42.21932792,-23.57041982,80.879943,-20.06661539,-43.70315349,41.08077314,39.64352677,-30.98915755,52.31867713
-3.448304286,0.355259908,131.557076,-28.3761331,-32.2800107,77.80754826,28.9577008,-32.67681267,78.13645178,-30.4146782,-36.32620339,48.81130807,31.09780839,-36.08816236,50.26437213
-3.916607141,0.509974361,131.662365,-35.12406004,-26.1734801,78.99369178,21.95602019,-33.99139908,76.42919808,-36.28372452,-30.83910614,51.19378085,24.92213362,-40.58992412,49.62767161
-3.715389415,4.422412665,127.4073436,-27.80307133,-38.37835275,79.33364227,29.56092774,-37.92004141,80.21010357,-30.013354,-40.40255717,44.56128689,31.60182022,-39.7674434,46.75356575
-3.766217556,-0.616639196,132.705013,-27.73881305,-29.47244544,76.87072716,29.24474825,-28.15725274,77.37148597,-30.73014806,-34.41316831,51.46297528,31.0217906,-32.72173879,52.10475035
-1.4523033,2.523007366,129.8733118,-29.37654784,-33.05907833,79.87357181,27.94560572,-36.1556412,79.51380274,-32.20450249,-39.54044028,47.95504259,29.41381273,-42.63276129,48.46120559
-3.858788876,-1.078066258,131.2852436,-22.0487137,-35.14101451,75.80367709,34.19510964,-26.7927571,78.54432805,-24.69418858,-41.52892139,48.06764978,36.32192009,-30.58915139,51.46769488
-4.315782675,-1.070957976,132.4556066,-29.6459503,-27.63200052,76.87620326,28.11375626,-28.23255077,76.75242333,-31.29973938,-33.01498369,51.88632196,29.99431282,-32.8210401,52.15582636
-0.158111434,-4.68075009,129.6985131,-13.95023203,-40.27090813,71.85978563,41.39855973,-27.15213332,79.11410075,-23.48286095,-39.17761545,43.73203928,37.24552101,-33.40815112,52.20763316
-3.776838916,3.618521351,128.8008898,-30.26844754,-34.56386926,80.11728883,27.11775707,-36.39817218,80.06358076,-31.88415906,-41.85644116,47.04579145,29.55368329,-42.68789558,47.82485969
-4.429921052,-1.632227954,132.5814403,-29.39834904,-28.35082257,76.31351317,27.4795973,-28.62503866,76.61239503,-31.75494554,-33.36906827,51.50336868,29.70198883,-33.04153794,51.94543946
-5.709270855,1.648332267,129.7568684,-29.05879606,-35.00933896,78.93941061,28.26034304,-33.50613325,79.47907831,-30.32385708,-42.47072519,47.27733204,31.32411732,-39.91720923,48.96771018
-4.355508693,1.066673027,132.1601724,-28.71170892,-31.59980616,78.93105687,28.56262324,-30.34738731,78.60059438,-30.33057076,-37.67422982,50.39161086,31.21974186,-35.05619462,50.95672949
-4.051057436,-0.020811716,132.0639723,-35.24251299,-25.42900487,78.58098241,21.31171982,-34.81487323,75.71626585,-33.84843006,-32.47331664,51.50029129,27.07159736,-37.38223931,50.23811732
-0.443506415,-9.159466551,131.182256,-16.44063607,-37.21453484,70.47420674,39.01422013,-26.76324327,78.31526517,-25.56095974,-38.10045218,45.38049813,36.02841527,-32.4545457,52.65402855
-3.664390385,-0.209769542,132.3388073,-28.85161843,-30.83987586,78.05536514,28.40590449,-31.31325695,78.19905918,-30.93972172,-36.20271896,50.36042241,30.60757977,-35.82711375,51.31635032
-2.681490207,-0.177493056,130.0791598,-15.69735559,-40.29896867,75.90628879,39.63660946,-26.04336783,80.1307653,-23.67293657,-39.99199245,45.99455178,37.03931766,-32.79994426,51.24674583
-3.757095505,-1.22733247,132.4945791,-29.32799494,-27.89312511,76.74982659,28.43773941,-28.39961293,76.64012385,-30.97270968,-33.22592108,51.55868333,30.31109809,-32.95252091,51.95390376
-6.786858735,-2.20083168,131.6038595,-24.86355085,-35.75362725,76.32072782,31.84211371,-28.10925034,78.88917993,-26.43045304,-41.73172929,48.00911453,34.48629746,-31.8567197,52.03334132
-6.776643732,-2.672308757,131.3582938,-29.0455565,-36.69746559,76.82350065,28.16789932,-33.42441671,77.25466109,-31.58576464,-37.81262443,47.9196661,30.3576192,-36.37696111,48.85574287
-6.554321668,-16.45477289,128.1545897,-24.01482327,-43.65690279,70.35736755,33.00586537,-40.94882918,69.82541474,-21.93587362,-38.6047872,37.18346993,38.76843773,-37.42465161,46.86363564
-4.520626745,-1.607720351,132.5759036,-29.56868261,-28.39370095,76.37244414,27.50171286,-28.78988855,76.66992534,-31.71956541,-33.41317847,51.46289934,29.97083163,-33.13748114,51.82640236
-4.195518742,7.947832913,124.979293,-29.0242716,-36.22738392,80.44155672,28.41996185,-35.87902769,80.58425072,-30.96062582,-45.11291233,45.22888109,31.00711505,-43.58835663,46.16516949
-5.493251976,-1.78949266,131.7773865,-25.08114349,-33.79813232,75.98850269,31.73373539,-27.48759275,78.13462782,-27.33451541,-39.66039643,48.93599432,33.97015804,-31.49957048,51.91008678
-5.11158585,-1.971884992,132.0567293,-30.11341273,-31.33183242,77.09009855,27.11716038,-32.43500541,77.7046484,-31.78507968,-36.62539488,49.39220044,29.74759484,-36.78205062,50.85022035
-8.737124498,-2.456498328,130.6115942,-43.76667929,-24.43025711,79.69183522,10.90340886,-39.04529016,70.39738251,-37.39910014,-32.54980929,51.84804693,23.19837349,-38.25664461,44.36496908
-3.996354916,-1.063301765,132.6889273,-30.19856848,-27.85369546,77.35032764,27.16001408,-29.49499844,76.87441426,-31.60065599,-33.16503948,51.7088729,30.11268227,-33.76902578,51.72441987
-14.85812804,2.55822758,122.5862013,-23.01281525,-47.86636714,76.25589799,32.33531222,-34.72441533,82.39001462,-25.35979503,-46.53694399,38.42562851,35.45081707,-39.48923193,46.78903726
-7.981135072,-0.323184135,130.1214647,-22.2410944,-37.80095756,76.16017513,33.4854765,-26.48335548,79.850485,-22.91331037,-45.23114496,46.39534506,36.92125155,-29.73805476,50.99084615
-4.34268233,-7.415295252,128.9420728,-18.79851852,-43.680432,71.42279973,37.4065386,-35.07804123,78.77115026,-25.14027278,-40.84983957,40.42877163,35.67655966,-37.4066391,48.8731196
-4.260743173,-0.998441729,131.6015462,-28.47426808,-32.74426368,77.0855055,29.03526815,-32.23716928,77.50551124,-30.67725911,-36.09843569,48.81660203,31.0883373,-35.50227487,50.20020021
-8.021190087,-1.636286937,131.6047982,-26.20657998,-36.09166179,77.1298256,30.69654835,-28.62706903,79.20189678,-26.96868329,-42.03822355,48.15374112,34.03651698,-32.21506968,52.03984714
-4.535239772,-14.2759551,124.0582913,-23.00435276,-49.04660201,68.47070335,34.56896544,-49.04651143,71.90492014,-21.54575787,-39.70829331,30.18867122,38.84794784,-40.68870657,40.84956303
-2.645099438,-1.212482199,132.128789,-23.53068974,-33.06487354,75.90790846,32.90262428,-27.42420731,77.95970679,-28.30869902,-36.71665892,49.64513821,33.14191282,-32.54410733,52.01658727
-13.33967571,-8.522880955,129.144457,-49.40407501,-24.13116504,77.92274595,2.876721025,-42.34911676,64.87252101,-40.78040928,-32.03240444,51.25188795,20.32965683,-39.02988734,42.30675964
-0.870721719,-6.853496941,131.5840096,-18.83516959,-36.46793486,72.24425626,37.32146127,-27.24227872,78.61241471,-26.7755498,-37.58573585,46.86214064,34.37081742,-33.23050557,52.99912284
-3.468381344,-0.882217705,123.8467446,-29.75757128,-44.5918453,77.11371876,27.59077968,-47.03408663,77.11416888,-30.20046787,-41.00752742,38.04363526,31.49035365,-42.98424844,41.50879061
-0.607940164,-6.965592554,130.4370313,-12.33601235,-40.46882076,71.42015999,41.95124572,-23.86028255,78.81106339,-23.7561765,-38.53931956,43.89439644,37.41994571,-31.4548776,52.96411756
-3.734788657,8.494859195,121.5143137,-29.39553246,-40.96515991,80.16133203,28.02678647,-41.65553987,80.4089433,-31.20977717,-43.1318157,41.59296681,30.58893871,-43.23872346,43.45630298
-2.344382807,5.420009951,125.8713833,-36.85572319,-33.01187169,82.09544107,19.73920366,-41.91326238,77.14870351,-36.63697972,-38.99567741,47.88358722,24.65311397,-44.90064849,43.05083753
-5.326154638,-2.250516779,132.5371141,-29.90678585,-31.46413502,76.64528156,27.51741043,-31.59917587,76.95064245,-31.56286229,-35.06599358,50.28955983,29.86966135,-35.4001085,50.51353466
-1.00422036,-1.439058255,128.2749644,-43.93265424,-23.14375139,81.42215538,8.200078735,-45.18524013,72.63563758,-41.66986331,-30.95499887,50.81364428,17.70415784,-45.11503686,41.60763842
-2.965100417,-13.35337845,125.1572623,-3.915344475,-48.42106692,64.22622862,47.39980511,-28.19493761,80.3661585,-17.67896167,-41.84550889,33.87538461,41.32733687,-33.9456041,50.99234205
-2.874991501,-1.758242786,131.1556348,-28.16415989,-35.14359022,76.62469424,29.25266543,-34.85170216,77.66527094,-31.38761994,-37.01455322,47.90585727,30.58228978,-36.96656804,48.87831197
-4.032028749,-2.989148258,132.4001096,-29.40902101,-29.38969136,76.68423767,27.82059407,-30.10816179,76.42778927,-31.21488956,-33.84697447,51.00542808,30.25692597,-33.65912141,51.32307989
-4.431302555,8.218888566,124.4543468,-30.45516854,-36.17757069,80.82965207,27.03001932,-37.08662514,80.4306354,-32.17982283,-44.83839463,45.13209546,29.66103872,-45.19230676,45.9489183
-4.793961225,1.623599031,130.456811,-30.88368012,-33.15141865,79.2262679,26.49423404,-34.38373528,78.93132701,-32.68978713,-38.98232371,48.34743738,28.92227647,-40.56739519,49.09746757
-3.842660026,-1.590042198,132.6228692,-27.93623431,-29.0424011,76.18413626,29.23910165,-27.80821903,76.94144451,-30.76611928,-33.95533871,51.33699809,30.80200955,-32.56823715,52.15460113
-5.849450898,-0.974575731,131.9008461,-35.52079398,-26.78457705,77.92816562,21.68669434,-34.07907237,76.56729057,-36.11816434,-31.82205174,50.69045814,25.32240369,-39.5331334,50.12061842
-3.618339004,-0.500684391,131.7537611,-25.50897864,-32.48632706,77.02640811,31.46456953,-28.17637931,77.62076685,-27.48762909,-38.60678275,49.53415887,33.94007601,-32.00860511,51.26664514
-5.408314124,-1.536070094,131.3713891,-28.02244898,-34.60751488,76.4677543,29.04773973,-32.62675059,77.30395095,-30.56129057,-37.18547848,48.4461802,31.2344519,-35.71600882,49.95131714
-4.928383709,0.554384022,130.3575108,-30.09780418,-34.01366837,78.41713191,27.2300643,-34.79635213,78.88945112,-31.6994099,-40.2412849,47.55610945,29.9300047,-40.06605374,48.93649034
-4.170464498,-1.819104867,132.3639971,-30.21921711,-27.85970589,76.67284462,26.97563115,-30.08582805,76.35270479,-31.40938375,-33.0454755,51.30215331,30.03944889,-33.9660818,51.63615021
-0.161851016,-2.46241602,132.2242726,-21.7320831,-32.12750489,74.45458925,35.18026867,-26.51468119,77.93095894,-28.20551213,-34.87010083,48.91856006,33.63985028,-32.23010918,52.79333973
0.853707234,-2.466409611,126.0508482,-44.36186554,-27.60572271,82.91754381,7.287107853,-48.84084094,70.05516891,-41.28057461,-34.92789817,49.13064881,18.47964848,-44.89730497,37.95512774
-5.403055434,-1.729864692,131.9269884,-29.5588204,-32.43459866,77.5548517,27.66228453,-32.06551841,78.13542707,-31.00704545,-38.43322763,49.14123256,30.54857588,-36.89368159,50.5651481
-8.387570069,-1.914081666,130.8859573,-42.6992553,-24.69290183,79.63724043,12.34986997,-38.31033957,71.17705858,-36.79363349,-32.63646376,51.83548455,23.89812465,-37.93324528,45.13806201
-3.778923026,-0.221644647,132.4035936,-32.17006676,-26.67883047,77.97778085,25.02331079,-31.43304435,76.60226831,-33.40987962,-32.04692441,51.78725917,28.16574462,-36.324106,50.84375896
-4.299114226,2.424231579,118.8034544,-27.58432393,-48.40566308,76.37977132,29.78566003,-47.05754412,78.84768499,-30.66381177,-44.10378338,34.95082944,31.54648928,-43.51868537,39.43920267
-3.770842281,-9.14612148,128.4258483,-7.49647103,-45.13646051,69.28664465,44.26255476,-22.30809387,79.90230351,-20.50747552,-41.57031667,40.39712448,39.77201173,-30.38633814,52.03323075
-4.930721092,-1.553294198,132.3772607,-30.37879933,-27.96751625,76.57590297,26.85197243,-29.26702988,76.57330655,-31.88037592,-33.21171584,51.2641603,29.74402965,-33.70667696,51.68380159
1.267347358,3.941604238,129.7878221,-33.52572012,-27.8189182,81.9156754,23.18084318,-36.12362265,77.23392287,-37.00220325,-32.59553494,50.93994473,23.34706908,-45.17606926,47.25400001
-6.447853248,7.067625083,125.4435385,-27.76696587,-39.87494921,80.05025842,29.51372477,-36.77573441,81.15037325,-29.49619119,-43.00173395,44.12930006,32.13196464,-40.31804711,46.70033324
-6.876462795,-14.3576166,125.7700565,-4.93267696,-49.67837194,65.32150361,45.00994658,-26.06508136,81.47514497,-18.65523438,-42.73788972,34.91398836,40.76817612,-32.98352625,51.67403877
-10.28326423,-2.517487778,125.9871986,-14.20054891,-43.5319079,71.28739757,39.13248845,-25.52041134,81.54274834,-17.42774025,-47.93809703,39.33217801,39.77748731,-29.61395728,52.44042234
-6.637405652,-0.622965875,128.5321074,-45.98792007,-24.47279968,81.10467089,8.264781601,-41.0534633,70.56237394,-39.58265343,-32.64006137,51.50799599,19.98880463,-41.10239061,43.82544268
-5.636051849,-2.047072226,132.2800542,-29.6181003,-31.03689404,76.82070716,27.5552134,-30.2994436,77.20184138,-30.88803559,-36.23817543,50.02030517,30.56022234,-33.9234333,51.15529829
